,fluxes,C-fluxes
EX_ac(e),0.8360936086315722,1.6721872172631445
EX_lac_D(e),0.6138827761699411,1.8416483285098235
EX_lys_L(e),0.39992144431917426,2.3995286659150454
EX_succ(e),0.0008066050334544189,0.0032264201338176755
